
#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:41.0, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
271.0	0.168749957813	0.0825916729875	0.052008812847	0	1510672581.0638275	30.1176470588	0.558823529412
270.0	0.170833290625	0.0876893784755	0.0484104146481	0	1510672582.0560305	29.897810219	0.562020460358
269.0	0.168749957813	0.107476163607	0.0358450393531	0	1510672583.0337112	30.1176470588	0.551470588235
268.5	0.170833290625	0.111983450117	0.0331451786409	0	1510672584.0166154	30.5671641791	0.537313432836
267.5	0.168749957813	0.110382412881	0.0277297913729	0	1510672585.025124	30.3407407407	0.555531167691
266.5	0.168749957813	0.11796028797	0.032455127281	0	1510672586.021222	30.3407407407	0.548178226514
266.0	0.168749957813	0.110166894618	0.0360003657571	0	1510672587.0186954	30.1176470588	0.558823529412
265.0	0.168749957813	0.115291141812	0.0309925748541	0	1510672588.0479796	30.3407407407	0.548178226514
264.0	0.168749957813	0.116063903364	0.0359024712656	0	1510672589.0218208	30.3407407407	0.555531167691
263.0	0.168749957813	0.0999790173468	0.0410277568375	0	1510672590.0196276	30.5671641791	0.537313432836
262.5	0.168749957813	0.0940916431438	0.0279844802953	0	1510672591.0225363	30.3407407407	0.533362598771
261.5	0.168749957813	0.082162586297	0.0226716091508	0	1510672592.0114186	30.5671641791	0.529850746269
260.5	0.166666625	0.0867304896453	0.0252374597231	0	1510672593.010223	30.5671641791	0.529850746269
260.0	0.168749957813	0.117569522054	0.0298777794219	0	1510672594.0249183	30.3407407407	0.525899912204
259.0	0.168749957813	0.127538500879	0.0331154924865	0	1510672595.0238707	30.5671641791	0.529850746269
258.0	0.168749957813	0.0487451659394	0.0686564414469	0	1510672596.0765953	30.3407407407	0.555531167691
257.0	0.170833290625	0.107560794662	0.0563237020034	0	1510672597.0255787	30.1176470588	0.558823529412
256.5	0.168749957813	0.127347263659	0.0373314347278	0	1510672598.0214515	30.3407407407	0.555531167691
255.5	0.168749957813	0.135754096533	0.0399123209293	0	1510672599.0203364	30.1176470588	0.544117647059
254.5	0.168749957813	0.122406827541	0.0472851502221	0	1510672600.0160918	30.1176470588	0.529411764706
254.0	0.168749957813	0.133223087735	0.0442287101263	0	1510672601.0115483	30.5671641791	0.522388059701
253.0	0.166666625	0.143803410445	0.0316086457171	0	1510672602.0110064	30.5671641791	0.522388059701
252.0	0.168749957813	0.143704946067	0.0372838321248	0	1510672603.0257387	30.5671641791	0.529850746269
251.0	0.166666625	0.120436681641	0.0393069919401	0	1510672604.0235941	30.5671641791	0.529850746269
250.0	0.168749957813	0.093666323557	0.0301261885719	0	1510672605.0193179	30.1176470588	0.529411764706
249.5	0.170833290625	0.119024596285	0.0477817199687	0	1510672606.0122533	30.3407407407	0.548178226514
249.5	0.168749957813	0.152499359141	0.0406782847768	0	1510672607.0219557	30.5671641791	0.537313432836
249.5	0.168749957813	0.154636960601	0.0434851397738	0	1510672608.0191004	30.1176470588	0.544117647059
249.5	0.170833290625	0.164340928653	0.0467447638494	0	1510672609.015646	30.1176470588	0.544117647059
249.5	0.168749957813	0.159399977183	0.044762175616	0	1510672610.0116816	30.1176470588	0.529411764706
249.5	0.170833290625	0.0220225861397	0.0820894198673	0	1510672611.0105758	29.897810219	0.554774083546
249.5	0.170833290625	0.0946889208578	0.0720420692366	0	1510672612.026362	29.6811594203	0.550724637681
249.5	0.168749957813	0.165968632215	0.0483359640106	0	1510672613.0221586	30.1176470588	0.558823529412
249.5	0.168749957813	0.141697831605	0.0592876921793	0	1510672614.0185719	30.3407407407	0.555531167691
249.5	0.168749957813	0.142823625008	0.054618729439	0	1510672615.0267549	30.1176470588	0.551470588235
249.5	0.168749957813	0.135411491845	0.055015686986	0	1510672616.0227046	30.3407407407	0.555531167691

#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:41.0, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
249.5	0.168749957813	0.144155469914	0.0359948230102	0	1510672621.5184312	30.5671641791	0.537313432836
249.5	0.170833290625	0.135676960504	0.0486894247773	0	1510672622.2869692	30.1176470588	0.529411764706
249.5	0.170833290625	0.135882270715	0.0374482564794	0	1510672623.0546365	30.3407407407	0.533362598771

#$Filter:op09
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:41.0, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
286.5	0.170833290625	0.00203216235711	0.00184044678849	2	1510672804.67448	29.6811594203	0.550724637681
286.0	0.170833290625	0.00146605376454	0.0014279676472	2	1510672805.6696503	29.897810219	0.54742114237
285.5	0.168749957813	0.00160852639882	0.00167827182225	2	1510672806.6637027	29.897810219	0.554774083546
284.5	0.168749957813	0.000974715584681	0.00135673854162	2	1510672807.6854708	29.897810219	0.554774083546
284.0	0.170833290625	0.00196430044669	0.00174505890201	2	1510672808.6814172	29.897810219	0.554774083546
283.0	0.168749957813	0.00209934588039	0.00152982389466	2	1510672809.6851342	29.897810219	0.54742114237
282.0	0.168749957813	0.00138344963707	0.00169840367329	2	1510672810.6728919	29.897810219	0.54742114237
281.0	0.168749957813	0.00210974095519	0.00175763498762	2	1510672811.668389	29.897810219	0.562020460358
279.5	0.170833290625	0.00229686817328	0.00183733358678	2	1510672812.686626	30.1176470588	0.544117647059

#$Filter:1
#$	0	1	 1
#$	1	op06	0.251188643150958
#$	2	op09	0.02848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:41.0, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, bscat
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
278.0	0.168749957813	0.0962131732608	0.0241137270228	0	1510672835.2608109	29.6811594203	0.550724637681
277.0	0.168749957813	0.089189420129	0.0336189400312	0	1510672836.0372527	29.6811594203	0.528985507246
276.5	0.170833290625	0.105450299417	0.0298205284809	0	1510672836.810571	29.6811594203	0.550724637681
276.0	0.170833290625	0.104973092036	0.0270827428962	0	1510672837.2646296	29.6811594203	0.536231884058
275.0	0.168749957813	0.0969646723363	0.0299182007503	0	1510672838.0308888	29.2571428571	0.542857142857
274.0	0.168749957813	0.102639102899	0.0283105272796	0	1510672838.7878249	29.6811594203	0.550724637681
273.5	0.170833290625	0.104194151623	0.0258184960078	0	1510672839.2547572	29.6811594203	0.550724637681
272.5	0.168749957813	0.0988932155894	0.037019266954	0	1510672840.0264359	29.6811594203	0.557971014493
271.5	0.168749957813	0.110250911324	0.031443031137	0	1510672840.791951	29.897810219	0.554774083546
271.0	0.168749957813	0.107038098489	0.0292247695536	0	1510672841.2600257	29.897810219	0.554774083546
270.5	0.168749957813	0.0991955197556	0.031578722853	0	1510672842.0322104	29.897810219	0.554774083546
269.5	0.170833290625	0.104596839948	0.0284006272249	0	1510672842.7966614	29.897810219	0.554774083546
269.0	0.170833290625	0.111720995867	0.0326495732166	0	1510672843.261769	29.897810219	0.562020460358
268.0	0.170833290625	0.103585154553	0.037102112265	0	1510672844.043602	29.897810219	0.562020460358
267.5	0.168749957813	0.10650653103	0.036258553567	0	1510672844.811005	29.897810219	0.554774083546
266.5	0.168749957813	0.119478318827	0.0350573888943	0	1510672845.2567313	29.897810219	0.562020460358
266.0	0.168749957813	0.112146507945	0.0343736629211	0	1510672846.0276585	29.897810219	0.554774083546
265.0	0.168749957813	0.113248579929	0.0289236858047	0	1510672846.8044877	29.2571428571	0.542857142857
264.5	0.170833290625	0.123056691925	0.0298315143499	0	1510672847.258411	29.6811594203	0.536231884058
263.5	0.170833290625	0.113981572306	0.0298180938388	0	1510672848.0183144	29.6811594203	0.550724637681
262.5	0.170833290625	0.108280518499	0.0296924362456	0	1510672848.781199	29.6811594203	0.550724637681
262.0	0.170833290625	0.082710563556	0.0223025142894	0	1510672849.263313	29.897810219	0.554774083546
261.5	0.170833290625	0.0856958548647	0.0242837142798	0	1510672850.0231822	29.6811594203	0.550724637681
260.5	0.168749957813	0.0891565782285	0.0260576399758	0	1510672850.785996	29.6811594203	0.550724637681
260.0	0.170833290625	0.113615171895	0.0314414038527	0	1510672851.2587092	29.2571428571	0.542857142857
259.0	0.168749957813	0.112343035317	0.0438154743659	0	1510672852.026267	29.897810219	0.562020460358
258.5	0.168749957813	0.13112033759	0.0385392373354	0	1510672852.7893157	29.897810219	0.562020460358
258.0	0.168749957813	0.128466135975	0.0371767488552	0	1510672853.2585237	29.897810219	0.554774083546
257.0	0.170833290625	0.139390721455	0.0394927152889	0	1510672854.0283923	29.6811594203	0.550724637681
256.0	0.170833290625	0.128168735465	0.0331063589339	0	1510672854.8002667	29.6811594203	0.557983193277
255.5	0.170833290625	0.134725041934	0.0361836915697	0	1510672855.2552834	29.897810219	0.554774083546
254.5	0.170833290625	0.138463640598	0.0379888355576	0	1510672856.019312	29.897810219	0.54742114237
253.5	0.168749957813	0.145717912288	0.0390049358865	0	1510672856.7776768	29.897810219	0.554774083546
253.0	0.170833290625	0.14201652844	0.0363439320893	0	1510672857.261603	29.897810219	0.54742114237
252.5	0.168749957813	0.154748824626	0.0439735566147	0	1510672858.023927	29.897810219	0.54742114237
251.5	0.170833290625	0.132260229241	0.0400730067233	0	1510672858.7896633	29.897810219	0.554774083546
251.0	0.170833290625	0.11958643306	0.0350954959625	0	1510672859.2586	29.897810219	0.562020460358
250.0	0.168749957813	0.100679600982	0.0301765751933	0	1510672860.0155306	29.897810219	0.562020460358
249.5	0.170833290625	0.124919128314	0.0337845963602	0	1510672860.7843642	29.897810219	0.562020460358
249.0	0.170833290625	0.15801075902	0.0457404139612	0	1510672861.2541568	30.1176470588	0.558823529412
248.0	0.170833290625	0.147608303536	0.0411119878164	0	1510672862.017869	29.897810219	0.554774083546
247.0	0.170833290625	0.153412568812	0.050693377695	0	1510672862.7851949	30.1176470588	0.558823529412
246.5	0.170833290625	0.167269779154	0.0462356772582	0	1510672863.2577477	29.897810219	0.562020460358
245.5	0.170833290625	0.141262041979	0.0577368996653	0	1510672864.0238895	29.897810219	0.562020460358
244.5	0.168749957813	0.158337917056	0.0446304331442	0	1510672864.7937872	30.1176470588	0.558823529412
244.0	0.168749957813	0.154873847048	0.0462414934774	0	1510672865.2616808	30.1176470588	0.558728098637
243.5	0.170833290625	0.18631389204	0.0507331129006	0	1510672866.0275354	29.897810219	0.562020460358
242.5	0.170833290625	0.17156787413	0.0559182855983	0	1510672866.7865822	29.897810219	0.562020460358
242.0	0.170833290625	0.175151832667	0.0494009704989	0	1510672867.2539523	30.1176470588	0.558823529412
241.0	0.170833290625	0.16041166287	0.0398804522454	0	1510672868.018268	30.1176470588	0.551470588235
240.0	0.168749957813	0.136553319087	0.0540279097192	0	1510672868.7751932	29.897810219	0.562020460358
239.5	0.170833290625	0.147833154289	0.0391299217763	0	1510672869.257063	29.897810219	0.54742114237
239.0	0.168749957813	0.138247017495	0.0569100437854	0	1510672870.0329795	29.2571428571	0.542857142857
238.0	0.172916623438	0.130277078275	0.0477949906595	0	1510672870.8044157	29.897810219	0.554774083546
237.0	0.170833290625	0.127666777934	0.0292339593587	0	1510672871.2667427	29.6811594203	0.550724637681
236.5	0.170833290625	0.116847905261	0.039706833413	0	1510672872.0267947	29.897810219	0.540174765558
235.5	0.170833290625	0.109635879685	0.0337735969396	0	1510672872.7965484	29.6811594203	0.550840336134
235.0	0.170833290625	0.116697976524	0.0305438823798	0	1510672873.2656085	29.6811594203	0.550724637681
234.5	0.170833290625	0.111483450985	0.0342934596955	0	1510672874.0314171	29.897810219	0.562020460358
233.5	0.170833290625	0.119304598377	0.0352218426046	0	1510672874.7901125	29.6811594203	0.550724637681
233.0	0.170833290625	0.129007090255	0.0333736310569	0	1510672875.2521415	29.897810219	0.540174765558
232.0	0.170833290625	0.123956340637	0.0316465274423	0	1510672876.0130732	29.6811594203	0.536231884058
231.0	0.170833290625	0.116900972316	0.0280356710444	0	1510672876.7789953	29.6811594203	0.550724637681
230.5	0.170833290625	0.122259460376	0.0298558341838	0	1510672877.2603848	29.2571428571	0.542857142857
229.5	0.170833290625	0.123194270166	0.0313919971771	0	1510672878.0258749	29.6811594203	0.521739130435
229.0	0.170833290625	0.117717830795	0.0364441763741	0	1510672878.7966285	29.4676258993	0.525155279503
