
#$Filter:op09
315.5	0.15625	0.145843337335	0.0551710757026	0	1510223095.7198415	183.79487179487177	0.5328993666432089
315.0	0.1578125	0.161111021436	0.0408887051114	0	1510223096.7157886	183.79487179487177	0.5380014074595355
314.5	0.15625	0.141340010684	0.0542978553664	0	1510223097.717694	185.69948186528495	0.5277551020408162
314.0	0.15625	0.163698604442	0.0438060002296	0	1510223098.7316222	186.66666666666666	0.5407936507936507
313.5	0.15625	0.155814233436	0.0412123328677	0	1510223099.727456	186.66666666666666	0.5356916099773242
313.5	0.15625	0.151924881363	0.0433048232675	0	1510223100.7281222	185.69948186528495	0.5491452991452991
313.0	0.1546875	0.154540881112	0.0427162707183	0	1510223101.728938	185.69948186528495	0.5491452991452991
312.5	0.1546875	0.161799402928	0.0384811487126	0	1510223102.7268095	185.69948186528495	0.5334467120181404
312.0	0.15625	0.150176018661	0.0460842829157	0	1510223103.7357461	187.64397905759162	0.5334240362811791
311.5	0.15625	0.143545543217	0.0399615161933	0	1510223104.7190585	186.66666666666666	0.5408163265306122
311.0	0.15625	0.13357334622	0.0425772569356	0	1510223105.7143419	186.66666666666666	0.546485260770975
311.0	0.1546875	0.139285714286	0.0347810043315	0	1510223106.7303066	186.66666666666666	0.5413832199546486
310.5	0.159375	0.132709242852	0.039425720813	0	1510223107.719998	188.63157894736844	0.5413832199546486
310.0	0.1609375	0.136712184874	0.0374763985765	0	1510223108.7357996	187.64397905759162	0.5442403628117913
309.5	0.1609375	0.12266292735	0.0431253212527	0	1510223109.711788	189.62962962962962	0.5390929705215418
309.0	0.1609375	0.13443689976	0.039232244091	0	1510223110.7267232	189.62962962962962	0.5456349206349206
308.5	0.159375	0.130313998031	0.0347757148088	0	1510223111.725114	188.63157894736844	0.5419727891156462
308.0	0.1609375	0.128018082233	0.0344109214095	0	1510223112.7338305	187.64397905759162	0.5436281179138321
308.0	0.1546875	0.129295532646	0.0352061759694	0	1510223113.7302456	186.66666666666666	0.5413832199546486
307.5	0.15625	0.127208172251	0.0414948851511	0	1510223114.7139742	185.69948186528495	0.5436507936507935
307.0	0.15625	0.12982499786	0.0311987986357	0	1510223115.722949	186.66666666666666	0.5356916099773242
306.5	0.159375	0.126787590036	0.0363832249044	0	1510223116.7198675	187.64397905759162	0.5436507936507936
306.0	0.15625	0.119188976631	0.0294609270488	0	1510223117.7150702	186.66666666666666	0.5356916099773242
305.5	0.15625	0.120820760572	0.0294569749587	0	1510223118.7110445	186.66666666666666	0.5356916099773242
305.0	0.15625	0.120982066151	0.0314446627995	0	1510223119.7282605	185.69948186528495	0.5440432583289726
304.5	0.15625	0.127612920168	0.0328745433894	0	1510223120.7360277	186.66666666666666	0.5413832199546486
304.5	0.15625	0.120087409964	0.0312979603369	0	1510223121.7190018	186.66666666666666	0.5414058956916099
303.5	0.15625	0.114306539948	0.0310487333784	0	1510223122.7338521	186.66666666666666	0.5465079365079364
303.5	0.15625	0.117399860395	0.0318249091541	0	1510223123.735651	185.69948186528495	0.5440432583289726
303.0	0.15625	0.11350165066	0.0331781075723	0	1510223124.7233868	186.66666666666666	0.5414058956916099
302.5	0.15625	0.108405283505	0.0303988246757	0	1510223125.7392004	186.66666666666666	0.546485260770975
302.0	0.15625	0.0962503751501	0.0408459161104	0	1510223126.7261417	186.66666666666666	0.5413832199546486
