
#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.12848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.6, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
249.0	0.1833332875	0.00254077337755	0.00188511076218	0	1510331798.3887541	47.6279069767	0.540697674419
248.5	0.1833332875	0.00268336547651	0.00200112458824	0	1510331798.9957013	47.9064327485	0.549695459579
247.5	0.1833332875	0.00311932810221	0.00224228390431	0	1510331799.7665114	47.9064327485	0.549695459579
246.5	0.1833332875	0.00329104703202	0.00219995033221	0	1510331800.5354774	47.9064327485	0.543881506091
245.5	0.1833332875	0.00443520547683	0.00252802848686	0	1510331801.3874643	47.9064327485	0.549695459579
245.0	0.1833332875	0.00384191080423	0.00241786923597	0	1510331801.9978669	47.9064327485	0.555509413068
244.0	0.187499953125	0.00482274831064	0.00211998887056	0	1510331802.7666085	47.9064327485	0.543881506091
243.0	0.1833332875	0.00509161133663	0.00274664421324	0	1510331803.546965	47.9064327485	0.543881506091
242.0	0.1833332875	0.00597785617831	0.00295288463427	0	1510331804.3839862	47.9064327485	0.549695459579
241.5	0.1833332875	0.00499941114331	0.00258658392985	0	1510331804.9959452	47.9064327485	0.549695459579
240.5	0.1833332875	0.00813362947946	0.00366945214389	0	1510331805.7563136	47.9064327485	0.555509413068
239.5	0.1833332875	0.00683826085963	0.00313732766934	0	1510331806.5233378	47.9064327485	0.555509413068
239.0	0.1833332875	0.00880089986163	0.0034730268161	0	1510331807.3875494	48.1882352941	0.523532668882
238.0	0.1833332875	0.0090827968746	0.00373288425696	0	1510331807.9984329	47.9064327485	0.549695459579
237.0	0.1833332875	0.0102534162401	0.00354320033259	0	1510331808.7651865	47.9064327485	0.549695459579
236.5	0.1833332875	0.0112233893074	0.00408733813329	0	1510331809.5440612	47.9064327485	0.549695459579
235.0	0.1833332875	0.0123731049072	0.00428922821778	0	1510331810.3849046	47.9064327485	0.543881506091
234.5	0.1833332875	0.00958599822942	0.00351255367882	0	1510331810.9889488	47.9064327485	0.538067552602
234.0	0.1833332875	0.0119579186886	0.00456145991535	0	1510331811.752847	47.6279069767	0.558139534884
232.5	0.1833332875	0.0137898875089	0.00514591886044	0	1510331812.5227327	47.6279069767	0.558139534884
232.0	0.1833332875	0.0161113557335	0.0046057775091	0	1510331813.383316	47.6279069767	0.53488372093
231.0	0.1833332875	0.0166784171989	0.00550989326024	0	1510331813.988248	47.6279069767	0.558139534884
230.0	0.1833332875	0.0155162710497	0.00554206037832	0	1510331814.7549489	47.9064327485	0.543881506091
229.5	0.187499953125	0.0158074164801	0.00523755407957	0	1510331815.5227063	47.6279069767	0.53488372093
228.5	0.1833332875	0.0179905283919	0.00575371133745	0	1510331816.3770375	47.9064327485	0.538067552602
227.5	0.1833332875	0.0171628340284	0.00554049144943	0	1510331816.986059	47.6279069767	0.546511627907
227.0	0.1833332875	0.0165321361804	0.00479925606768	0	1510331817.7547991	47.9064327485	0.543881506091
225.5	0.1833332875	0.0207775945207	0.00614999363035	0	1510331818.5206897	47.6279069767	0.546511627907
225.0	0.1833332875	0.0187699512226	0.00582976578034	0	1510331819.38468	48.1882352941	0.552879291251
224.0	0.1833332875	0.0224443710653	0.00722080704849	0	1510331819.9984546	47.9064327485	0.555509413068
223.0	0.1833332875	0.0225322152614	0.00719354059188	0	1510331820.7643754	47.9064327485	0.538067552602
222.5	0.1833332875	0.0214001727126	0.00733097507744	0	1510331821.5343428	47.9064327485	0.543881506091
221.5	0.1833332875	0.0244093664082	0.00705603033253	0	1510331822.3921318	47.9064327485	0.538067552602
220.5	0.1833332875	0.022123053586	0.0072087838565	0	1510331823.0000336	47.9064327485	0.549695459579
220.0	0.1833332875	0.0277715742537	0.00824058554835	0	1510331823.7689288	47.9064327485	0.549695459579
219.0	0.1833332875	0.0296177276383	0.00810538917326	0	1510331824.5346572	47.9064327485	0.549695459579
218.0	0.1833332875	0.0333093727185	0.00871084607147	0	1510331825.3783653	47.6279069767	0.540697674419
217.0	0.1833332875	0.0270616919525	0.00936688697132	0	1510331825.9875102	47.9064327485	0.543881506091
216.5	0.1833332875	0.0305616020462	0.00860212750233	0	1510331826.7535508	47.9064327485	0.543881506091
215.5	0.1833332875	0.0347416017903	0.00710094225329	0	1510331827.5222175	47.6279069767	0.540697674419
214.5	0.1833332875	0.0330359782082	0.00797313374806	0	1510331828.3763378	47.9064327485	0.549695459579
214.0	0.1833332875	0.0297632081049	0.00951299337737	0	1510331828.9857843	47.9064327485	0.543881506091
213.0	0.1833332875	0.0345146815423	0.00794041520101	0	1510331829.7546666	47.9064327485	0.549695459579
212.0	0.1833332875	0.0347017897576	0.00804788698144	0	1510331830.5349846	47.9064327485	0.549695459579
211.0	0.1833332875	0.035331365811	0.00830542037014	0	1510331831.3847005	48.1882352941	0.552879291251
210.5	0.1833332875	0.0347229970173	0.00937348662315	0	1510331831.9957101	48.4733727811	0.556201550388
209.5	0.1833332875	0.0359737979866	0.00716092025621	0	1510331832.76547	48.4733727811	0.556201550388
208.5	0.1833332875	0.0368669601565	0.00647078385332	0	1510331833.5355134	48.4733727811	0.556201550388
207.5	0.1833332875	0.0354871454471	0.00781707541399	0	1510331834.3879657	48.4733727811	0.550249169435
