
#$Filter:op09
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:51.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:635, on wires	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
229.0	0.15625	2.27244961944	0.482611508172	0	1510228195.5688245	177.42574257425738	0.5344827586206897
229.0	0.1546875	2.15530899482	0.495086019862	0	1510228196.0130143	180.1005025125628	0.5321956368754398
228.5	0.1546875	2.04238567731	0.608496800764	0	1510228196.7867744	181.9289340101523	0.5374736101337086
228.0	0.1546875	2.30612404861	0.569393709784	0	1510228197.548525	181.01010101010098	0.5401191127792113
228.0	0.1546875	2.23874327957	0.660842035246	0	1510228198.0064435	180.1005025125628	0.5424062345244611
227.5	0.15625	2.35554087575	0.518865713875	0	1510228198.7764664	180.1005025125628	0.5374801261500769
227.0	0.1546875	2.40512832987	0.599771960832	0	1510228199.5423594	181.01010101010098	0.5401191127792113
227.0	0.1546875	2.32301126535	0.569421256696	0	1510228200.0103817	181.01010101010098	0.5401191127792113
226.5	0.153125	2.60134772337	0.622005630822	0	1510228200.787363	183.79487179487177	0.532329345531316
226.0	0.15625	2.56814333477	0.657902630211	0	1510228201.5500467	183.79487179487177	0.543495912954041
225.5	0.153125	2.79390571306	0.705251221923	0	1510228202.0059729	184.74226804123708	0.5402463054187192
225.5	0.1515625	2.66242402842	0.509367044283	0	1510228202.7719202	184.74226804123708	0.5306122448979591
225.0	0.153125	2.70770183073	0.617610659263	0	1510228203.5412922	183.79487179487177	0.5332577475434618
224.5	0.1546875	2.7766119616	0.831114048012	0	1510228204.0062206	184.74226804123708	0.5561842208147627
224.0	0.153125	2.98638205282	0.678992035397	0	1510228204.7655268	183.79487179487177	0.5332577475434618
224.0	0.1546875	2.76135677308	0.781303915097	0	1510228205.5334044	184.74226804123708	0.5504503870513722
