
#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:51.1, mW
#$WAVELENGTH:532,nm
#$OBJECT:Air with sample symm., on wires	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
94.0	0.1546875	0.00972629402921	0.00338880179316	0	1510230133.799586	183.79487179487177	0.5374313863476424
93.5	0.1546875	0.0104804418475	0.00315076793402	0	1510230134.5704844	182.85714285714283	0.5355448692887116
93.0	0.1546875	0.00777736527204	0.0032335725633	0	1510230135.3493576	182.85714285714283	0.5406469101050382
93.0	0.1546875	0.00786779711885	0.00320318392278	0	1510230135.7962444	183.79487179487177	0.5332577475434618
92.5	0.1546875	0.00775963114754	0.00332038104655	0	1510230136.5631368	183.79487179487177	0.5485979537703675
92.0	0.1546875	0.0110024104683	0.00314112710802	0	1510230137.3311894	184.74226804123708	0.5408163265306121
92.0	0.1546875	0.011511137655	0.00305886833585	0	1510230137.7989404	184.74226804123708	0.5408163265306121
91.5	0.1546875	0.0105860709664	0.00338601631105	0	1510230138.5679195	181.9289340101523	0.5429340318502879
91.0	0.1546875	0.0113264613891	0.00307643092687	0	1510230139.333421	181.9289340101523	0.5378319910339614
91.0	0.15625	0.00847975625539	0.00297666102662	0	1510230139.795688	181.01010101010098	0.5401191127792113
90.5	0.1546875	0.00400172176309	0.00189353515909	0	1510230140.570559	181.01010101010098	0.5348346235045742
90.0	0.1546875	0.00184267389807	0.0013354747241	0	1510230141.348441	180.1005025125628	0.5321891208590716
90.0	0.15625	0.00127655845557	0.00153455056618	0	1510230141.7949023	181.9289340101523	0.5374736101337086
89.5	0.1546875	0.00106098790323	0.00144689981336	0	1510230142.5619211	181.9289340101523	0.5480360726666145
89.0	0.15625	0.000728230457989	0.00171656077007	0	1510230143.3402357	182.85714285714283	0.5351864883884588
89.0	0.1546875	0.000732507351669	0.0020005651116	0	1510230143.7991629	182.85714285714283	0.5457489509213647
88.5	0.1546875	0.00092247761708	0.0022854616006	0	1510230144.5688531	183.79487179487177	0.543103448275862
88.0	0.153125	0.0011762454982	0.00136340977022	0	1510230145.3439932	183.79487179487177	0.5332577475434618
88.0	0.153125	0.00160943127251	0.00203956016097	0	1510230145.8014178	183.79487179487177	0.5332577475434618
87.5	0.1546875	0.00153368847539	0.00174811645814	0	1510230146.5804782	184.74226804123708	0.5306122448979591
87.0	0.1546875	0.000409230802342	0.00176772107084	0	1510230147.3484204	183.79487179487177	0.543103448275862
87.0	0.1546875	0.00105156680441	0.00204254047264	0	1510230147.7956035	183.79487179487177	0.543103448275862
86.5	0.15625	0.000178154054752	0.00232878095792	0	1510230148.5630012	183.79487179487177	0.543103448275862
86.0	0.1546875	0.00070974302686	0.00150952377236	0	1510230149.330768	181.9289340101523	0.5378319910339614
86.0	0.1546875	0.000869377367424	0.00213847816051	0	1510230149.7976775	181.9289340101523	0.5378319910339614
85.5	0.1546875	0.000959361010675	0.00255686221683	0	1510230150.5689306	183.79487179487177	0.542533427163969
85.0	0.1546875	0.00153325064711	0.0024454335845	0	1510230151.3468888	182.85714285714283	0.5406469101050382
85.0	0.1546875	0.00194033796056	0.00252702801242	0	1510230151.7957535	182.85714285714283	0.5453905700211118
84.5	0.1546875	0.00205252372735	0.00250994707991	0	1510230152.555807	181.9289340101523	0.5425756509500352
84.0	0.1546875	0.00141044542709	0.00157531237504	0	1510230153.3381515	181.9289340101523	0.5429681156282141
84.0	0.1546875	0.00203446937015	0.00235488335944	0	1510230153.8054929	181.9289340101523	0.5429681156282141
83.5	0.15625	0.00158065922004	0.00221111354752	0	1510230154.5750875	183.79487179487177	0.5374313863476424
83.5	0.15625	0.00222372744845	0.00219499701173	0	1510230155.343166	182.85714285714283	0.5351864883884588
83.0	0.15625	0.000790705541237	0.00214086392371	0	1510230155.7982469	182.85714285714283	0.5351864883884588
82.5	0.1546875	0.00146582182916	0.00133612253788	0	1510230156.5769765	182.85714285714283	0.5406469101050382
82.0	0.1546875	0.000906874139118	0.00186395887998	0	1510230157.3470128	183.79487179487177	0.5431456720619282
82.0	0.1546875	0.00146107201274	0.0023527323863	0	1510230157.7990308	182.85714285714283	0.5351864883884588
81.5	0.1546875	0.00128713133541	0.00129968331758	0	1510230158.5697076	181.9289340101523	0.5480360726666146
81.0	0.1546875	0.00166700563877	0.00166014919856	0	1510230159.3506482	182.85714285714283	0.5355448692887116
81.0	0.1546875	0.00148145865767	0.0013699032441	0	1510230159.7957542	182.85714285714283	0.5457830346992908
80.5	0.1546875	0.00156849926825	0.0014825900878	0	1510230160.5605164	183.79487179487177	0.5380014074595355
80.5	0.1546875	0.00148260481233	0.00131247936714	0	1510230161.3394234	181.9289340101523	0.5378319910339614
80.0	0.1546875	0.00125939436983	0.00134408429251	0	1510230161.8004045	181.9289340101523	0.5378319910339614
79.5	0.15625	0.00162969718492	0.00145642546141	0	1510230162.5630846	182.85714285714283	0.5346164672765658
79.0	0.1546875	0.00153004476584	0.00158989482802	0	1510230163.3471825	181.9289340101523	0.5374736101337086
79.0	0.1546875	0.00169501657197	0.00151520359759	0	1510230163.803103	181.01010101010098	0.5351930044048271
78.5	0.1546875	0.00136693999656	0.00151457414494	0	1510230164.569446	181.9289340101523	0.5378319910339614
78.5	0.1546875	0.00152320075758	0.00146381545347	0	1510230165.3406513	181.9289340101523	0.5378319910339614
78.0	0.1546875	0.00151254108286	0.00151441212659	0	1510230165.7957206	182.85714285714283	0.5457489509213647
77.5	0.1546875	0.00176274266609	0.00152754478939	0	1510230166.570487	183.79487179487177	0.5431456720619281
77.5	0.1546875	0.00139971458225	0.0013342638704	0	1510230167.3514931	181.9289340101523	0.5429340318502879
77.0	0.15625	0.00178358523612	0.00145581369967	0	1510230167.7989383	181.9289340101523	0.5429340318502881
76.5	0.1546875	0.00133696305842	0.0022193915348	0	1510230168.577068	181.01010101010098	0.5302668960304427
76.5	0.1546875	0.00197124676445	0.00192752207461	0	1510230169.3702724	181.9289340101523	0.5378319910339614
76.0	0.1546875	0.00110869283865	0.00240592184483	0	1510230169.8022094	182.85714285714283	0.5402885292047853
75.5	0.1546875	0.00207792817084	0.00249617149449	0	1510230170.568019	181.01010101010098	0.5401191127792113
75.5	0.1546875	0.00150534617713	0.00228259656607	0	1510230171.3400204	181.01010101010098	0.5401191127792113
75.0	0.1546875	0.00109336079398	0.00261254368495	0	1510230171.7987826	181.01010101010098	0.5401191127792113
74.5	0.1546875	0.000996810672894	0.00244219570673	0	1510230172.5837185	181.01010101010098	0.5401191127792113
74.5	0.15625	0.00196131184051	0.00207000869773	0	1510230173.3515656	180.1005025125628	0.5374801261500769
74.5	0.15625	0.00201427449208	0.00206432282749	None	1510230178.7695441	180.1005025125628	0.5321891208590717
74.5	0.153125	0.00149388043478	0.00155602185075	None	1510230184.6519012	179.19999999999996	0.5443349753694582
0.0	0.1546875	0.000103662634409	0.000601772089808	2	1510230203.913376	178.30845771144277	0.5371217452498241
74.5	0.15625	0.000112413718723	0.000639935099	2	1510230211.9440308	181.9289340101523	0.5369035890218157
74.5	0.15625	0.000154492018982	0.000529611290036	2	1510230212.7121027	181.01010101010098	0.534828107488206
74.5	0.15625	0.000174471527179	0.000555730375574	2	1510230213.6840844	181.01010101010098	0.5351930044048271
74.5	0.15625	0.000176315789474	0.000710449667118	2	1510230214.6676178	181.01010101010098	0.5351930044048271
74.5	0.15625	0.00053776920083	0.000803610575077	1	1510230215.9572592	181.01010101010098	0.5401191127792113
74.5	0.1546875	0.000232280314824	0.000787764538619	0	1510230217.2228353	180.1005025125628	0.5424062345244611
74.5	0.1546875	0.00127535591027	0.00143905722006	0	1510230218.0399086	181.01010101010098	0.5397607318789586
74.5	0.15625	0.00152113604913	0.00135144357379	0	1510230218.8427346	181.01010101010098	0.5401191127792113
74.5	0.1546875	0.00187656763536	0.00155938904726	0	1510230219.7184532	181.01010101010098	0.5401191127792113
74.5	0.1546875	0.00181164797239	0.0014787768247	0	1510230220.2229242	181.01010101010098	0.5397607318789586
74.5	0.15625	0.00145574403217	0.00166695169088	0	1510230220.9797132	180.1005025125628	0.5374801261500768
74.5	0.15625	0.00171501294219	0.00133926476641	0	1510230221.7920792	181.01010101010098	0.5348346235045743
74.5	0.15625	0.00169791307161	0.00146486127291	0	1510230222.234194	181.01010101010098	0.5348346235045743

