
#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
332.0	0.1833332875	0.149939684595	0.0400870679484	0	1510326437.6240973	47.6279069767	0.552325581395
331.5	0.187499953125	0.14860322713	0.0405468620549	0	1510326438.392834	47.6279069767	0.552325581395
331.5	0.1833332875	0.152452597214	0.0428139596205	0	1510326438.8517828	48.1882352941	0.547065337763
331.0	0.1833332875	0.145180343812	0.0377232382717	0	1510326439.689602	48.1882352941	0.547065337763
330.5	0.1833332875	0.145980732736	0.0388921076408	0	1510326440.467712	47.9064327485	0.549695459579
330.5	0.1833332875	0.148597185073	0.0396858110662	0	1510326440.8770113	47.9064327485	0.549695459579
330.0	0.1833332875	0.144117485338	0.0362404662479	0	1510326441.6454484	47.9064327485	0.549695459579
329.5	0.1833332875	0.136849705684	0.0382614719604	0	1510326442.4102206	47.9064327485	0.555509413068
329.5	0.1833332875	0.142433184056	0.041336329933	0	1510326442.8551786	47.9064327485	0.538067552602
329.0	0.1833332875	0.126855280428	0.036142455318	0	1510326443.6129196	47.6279069767	0.558139534884
328.5	0.1833332875	0.132061576671	0.0330374475509	0	1510326444.3809156	47.9064327485	0.543881506091
328.5	0.1833332875	0.133760595448	0.0366052175936	0	1510326444.850399	47.6279069767	0.552325581395
328.0	0.187499953125	0.140893362026	0.0373645545172	0	1510326445.6178737	47.6279069767	0.552325581395
327.5	0.1833332875	0.130455651808	0.0380982120719	0	1510326446.384626	47.6279069767	0.558139534884
327.5	0.1833332875	0.142894079397	0.043235932435	0	1510326446.8534157	47.6279069767	0.558139534884
327.0	0.187499953125	0.141058455572	0.0397685473138	0	1510326447.6211123	47.6279069767	0.558139534884
326.5	0.1833332875	0.130217965727	0.0380254848807	0	1510326448.3882992	47.6279069767	0.558139534884
326.5	0.1833332875	0.127312869916	0.0423510216879	0	1510326448.8553932	47.6279069767	0.53488372093
326.0	0.1833332875	0.139995650937	0.0421967429604	0	1510326449.615101	47.6279069767	0.53488372093
325.5	0.1833332875	0.1313995398	0.0338518375144	0	1510326450.380037	47.6279069767	0.511627906977
325.5	0.1833332875	0.135218067929	0.0317440853825	0	1510326450.8599885	47.6279069767	0.53488372093
325.0	0.1833332875	0.134810070177	0.0399229499366	0	1510326451.626806	47.6279069767	0.53488372093
324.5	0.1833332875	0.133719523871	0.0311952805473	0	1510326452.396714	47.6279069767	0.511627906977
324.5	0.1833332875	0.127587281919	0.0366632133183	0	1510326452.8542976	47.6279069767	0.519379844961
324.0	0.1833332875	0.137255287264	0.0342353828833	0	1510326453.619561	47.6279069767	0.519379844961
323.5	0.1833332875	0.135244063828	0.0335787333195	0	1510326454.3794453	47.2615384615	0.523079633545
323.5	0.1833332875	0.130277745208	0.0414987252895	0	1510326454.8583925	47.6279069767	0.527131782946
323.0	0.1833332875	0.133848505954	0.0350360137306	0	1510326455.6230981	47.2615384615	0.523079633545
322.5	0.187499953125	0.123316795901	0.0329156153756	0	1510326456.3932104	46.9007633588	0.526779422128
322.5	0.187499953125	0.120351129706	0.0350085157554	0	1510326456.8590877	47.0804597701	0.528805496829
322.0	0.1833332875	0.127646026512	0.0341139126987	0	1510326457.6190217	46.9007633588	0.526779422128
321.5	0.187499953125	0.136487724823	0.0339517355249	0	1510326458.3857875	47.0804597701	0.517177589852
321.5	0.1833332875	0.122634022963	0.0327726895586	0	1510326458.8534164	47.0804597701	0.52299154334
321.0	0.187499953125	0.129761872321	0.0343980042692	0	1510326459.6242237	47.2615384615	0.530831571529
320.5	0.1833332875	0.12654757722	0.0313451264894	0	1510326460.4276783	47.2615384615	0.523079633545
320.0	0.187499953125	0.126695646597	0.033655500398	0	1510326460.8543873	47.2615384615	0.523079633545
319.5	0.187499953125	0.120179750717	0.0335102609907	0	1510326461.6142914	47.2615384615	0.530831571529
319.5	0.187499953125	0.108578404228	0.0285517622012	0	1510326462.3830552	47.2615384615	0.530831571529
319.0	0.1833332875	0.124199648822	0.0335945751865	0	1510326462.8497398	47.6279069767	0.527131782946
319.0	0.1833332875	0.119237513146	0.0329177572234	0	1510326463.6148324	47.2615384615	0.523079633545
318.5	0.187499953125	0.122789084949	0.0314181902893	0	1510326464.3719294	47.2615384615	0.530831571529
318.0	0.1833332875	0.119765376221	0.0320524407732	0	1510326464.852724	47.2615384615	0.523079633545
318.0	0.187499953125	0.120763275131	0.0317401833152	0	1510326465.6207259	46.9007633588	0.526779422128
317.5	0.1833332875	0.104789389569	0.0272954711035	0	1510326466.3876202	47.0804597701	0.52299154334
317.0	0.187499953125	0.113715457766	0.0310828067496	0	1510326466.854638	47.0804597701	0.52299154334
316.5	0.187499953125	0.117049290466	0.0318772011712	0	1510326467.6149552	47.2615384615	0.523079633545
316.5	0.187499953125	0.113340307799	0.0302392034352	0	1510326468.3813741	47.2615384615	0.530831571529
316.0	0.187499953125	0.114750114497	0.0327906407583	0	1510326468.860907	47.0804597701	0.528805496829
315.5	0.187499953125	0.105757276482	0.028098552492	0	1510326469.626649	47.0804597701	0.528805496829
315.5	0.187499953125	0.120525680153	0.0312759476709	0	1510326470.3840542	46.9007633588	0.526779422128
315.0	0.187499953125	0.0973567912393	0.0302991057032	0	1510326470.8550053	47.2615384615	0.523079633545
314.5	0.187499953125	0.114400731704	0.0291623926515	0	1510326471.6337583	47.2615384615	0.523079633545
314.0	0.187499953125	0.11011151709	0.0277119361392	0	1510326472.4118388	47.2615384615	0.530831571529
314.0	0.187499953125	0.1100039741	0.027586852404	0	1510326472.8576918	47.2615384615	0.51532769556
313.5	0.187499953125	0.102264078099	0.0275252121597	0	1510326473.6270719	47.6279069767	0.53488372093
313.5	0.187499953125	0.107435898112	0.0313285777703	0	1510326474.3923426	47.2615384615	0.523079633545
313.0	0.187499953125	0.0991897900174	0.0300237467631	0	1510326474.85923	47.6279069767	0.511627906977
312.5	0.1833332875	0.104136213943	0.0296555959839	0	1510326475.6302812	47.6279069767	0.53488372093
312.5	0.1833332875	0.105672242489	0.0273619991845	0	1510326476.396112	47.6279069767	0.527131782946
312.0	0.187499953125	0.103950344191	0.032487977815	0	1510326476.8539968	47.2615384615	0.530831571529
311.5	0.187499953125	0.0950243727513	0.0234595064583	0	1510326477.6228614	47.6279069767	0.511627906977
311.0	0.1833332875	0.096766182291	0.0269048335544	0	1510326478.4017425	47.6279069767	0.527131782946
311.0	0.1833332875	0.108102537077	0.0272973676024	0	1510326478.854719	47.3526011561	0.54334038055
310.5	0.1833332875	0.104728945116	0.0238199159351	0	1510326479.6145658	47.6279069767	0.53488372093
310.0	0.1833332875	0.0986303172228	0.0256899397872	0	1510326480.3814416	47.9064327485	0.543894090406
310.0	0.1833332875	0.093926093357	0.0278346570148	0	1510326480.8512933	47.6279069767	0.558139534884
309.5	0.1833332875	0.0994091631819	0.0245419665403	0	1510326481.6193354	47.9064327485	0.543881506091
309.5	0.187499953125	0.0978585043261	0.0255868057617	0	1510326482.3848515	47.6279069767	0.552325581395
309.0	0.1833332875	0.0853973849167	0.0287843064	0	1510326482.852758	47.9064327485	0.549708043894
308.5	0.1833332875	0.0910995381755	0.026787484178	0	1510326483.620648	47.6279069767	0.53488372093
308.0	0.1833332875	0.0892027296506	0.0284340123408	0	1510326484.3867328	47.6279069767	0.53488372093
308.0	0.187499953125	0.0968363159971	0.0279862764327	0	1510326484.8558867	47.6279069767	0.558139534884
307.5	0.1833332875	0.0840192097644	0.0225460203719	0	1510326485.6156666	47.9064327485	0.543881506091
307.0	0.1833332875	0.0948784929044	0.0226796488618	0	1510326486.381423	47.6279069767	0.53488372093
307.0	0.1833332875	0.101621660201	0.0301177975946	0	1510326486.8504345	47.6279069767	0.53488372093
306.5	0.1833332875	0.0877421597685	0.0231477091191	0	1510326487.6172466	47.6279069767	0.519379844961
306.0	0.1833332875	0.0399209584071	0.0103167777682	0	1510326488.4473743	47.6279069767	0.527131782946
306.0	0.187499953125	0.085689254288	0.0234843969422	0	1510326488.8552332	47.3526011561	0.520216701903
305.5	0.187499953125	0.0929638670746	0.0239923583787	0	1510326489.6221492	47.3526011561	0.549154334038
305.0	0.1833332875	0.0832158380689	0.0236522315437	0	1510326490.391029	47.2615384615	0.530831571529
305.0	0.187499953125	0.0821966081023	0.0217493719134	0	1510326490.8569465	47.2615384615	0.523079633545
304.5	0.187499953125	0.0856906644307	0.0232998148404	0	1510326491.6236732	47.6279069767	0.527131782946
304.0	0.187499953125	0.0850310807225	0.0206684508983	0	1510326492.3936963	47.2615384615	0.523079633545
304.0	0.187499953125	0.0839573119438	0.0247580775326	0	1510326492.859544	47.2615384615	0.530831571529
303.5	0.187499953125	0.080236055256	0.0205939245797	0	1510326493.6195967	47.6279069767	0.527131782946
303.0	0.187499953125	0.0778511209934	0.0209954535316	0	1510326494.3850343	47.2615384615	0.523079633545
303.0	0.187499953125	0.0749181871696	0.0245716951914	0	1510326494.8527944	47.2615384615	0.530831571529
302.5	0.187499953125	0.0755733346991	0.0193750131752	0	1510326495.6192055	47.2615384615	0.523079633545
302.0	0.187499953125	0.0700942701915	0.019175222849	0	1510326496.3770065	47.2615384615	0.523079633545
302.0	0.1833332875	0.0726024186467	0.0188505375353	0	1510326496.8548124	47.2615384615	0.523079633545
301.5	0.187499953125	0.0695953207364	0.0183297186628	0	1510326497.6267931	47.0804597701	0.52299154334
301.0	0.187499953125	0.0668454714839	0.0178475412922	0	1510326498.3928337	47.0804597701	0.52299154334
300.5	0.187499953125	0.0658275645755	0.0181767670519	0	1510326498.85033	47.2615384615	0.523079633545
300.5	0.1833332875	0.0634050886734	0.0180090753059	0	1510326499.6184855	47.2615384615	0.523079633545
300.0	0.1833332875	0.0561574489458	0.0157854887781	0	1510326500.3843992	47.6279069767	0.519379844961
300.0	0.1833332875	0.0570378008666	0.0157785750792	0	1510326500.8532736	47.6279069767	0.519379844961
299.5	0.187499953125	0.0585754793424	0.0163625921534	0	1510326501.6212173	47.2615384615	0.523079633545
299.0	0.1833332875	0.0521217293162	0.013684822873	0	1510326502.3910704	47.6279069767	0.511627906977
298.5	0.1833332875	0.0521151120067	0.0140101450606	0	1510326502.854166	47.6279069767	0.53488372093
298.5	0.1833332875	0.0459624423315	0.011166297083	0	1510326503.6149175	47.6279069767	0.53488372093
298.0	0.1833332875	0.0417256923113	0.0117837962618	0	1510326504.3798332	47.9064327485	0.538067552602
297.5	0.1833332875	0.0372768781452	0.0102966093918	0	1510326504.9237857	47.6279069767	0.546511627907
297.5	0.362499909375	0.0304635519488	0.010203026589	0	1510326505.6895995	47.6279069767	0.558139534884
297.0	0.1833332875	0.0345872320466	0.00918676320404	0	1510326506.4694905	47.6279069767	0.53488372093
296.5	0.187499953125	0.0252727066876	0.0083335975724	0	1510326507.4224567	47.6279069767	0.552325581395
296.0	0.1833332875	0.0101298112302	0.00445844646509	0	1510326507.859307	47.6279069767	0.53488372093
295.5	0.1833332875	0.0189856768114	0.00702503064558	0	1510326508.6802683	47.6279069767	0.53488372093
295.5	0.1833332875	0.0149803978872	0.00543603256026	0	1510326509.4575856	47.6279069767	0.558139534884
295.0	0.362499909375	0.00519338358138	0.0019013757319	0	1510326510.3810108	47.6279069767	0.558139534884
294.5	0.1833332875	0.0107605786386	0.00511951004633	0	1510326510.8509476	47.6279069767	0.558139534884
294.0	0.1833332875	0.0215494894105	0.00783604957466	0	1510326511.6776886	47.9064327485	0.555509413068
293.5	0.1833332875	0.00578666165875	0.00278177832794	0	1510326512.497535	47.9064327485	0.549695459579
293.5	0.1833332875	0.00689447851693	0.0032012985326	0	1510326513.3540742	48.0	0.554632705795
293.0	0.1833332875	0.00585394440546	0.00374866638284	0	1510326513.910359	48.1882352941	0.552879291251
292.5	0.1833332875	0.00596886395251	0.0029110152676	0	1510326514.6793268	48.4733727811	0.544435215947
292.0	0.1833332875	0.00702662157384	0.00291785504578	0	1510326515.4440958	48.7619047619	0.547619047619
292.0	0.187499953125	0.0075884998079	0.00351598285524	0	1510326515.8550546	48.7619047619	0.547619047619
291.5	0.187499953125	0.00240284127963	0.00124084387021	0	1510326516.6709526	48.4733727811	0.556201550388
291.0	0.187499953125	0.00502813976861	0.00299248076005	0	1510326517.436832	48.4733727811	0.556201550388
291.0	0.1833332875	0.00484847846961	0.00248786997455	0	1510326517.8578541	48.7619047619	0.547619047619
290.5	0.187499953125	0.00474558888985	0.00278900373315	0	1510326518.63421	48.4733727811	0.550249169435
290.0	0.187499953125	0.00456888206324	0.00267005821774	0	1510326519.3950796	48.7619047619	0.547619047619
290.0	0.1833332875	0.00401804389461	0.00311069247599	0	1510326519.8615382	48.4733727811	0.544435215947
289.5	0.1833332875	0.00435445008926	0.00254773069915	0	1510326520.6323006	48.4733727811	0.550249169435
289.0	0.1833332875	0.00486004425245	0.00298046143371	0	1510326521.397331	48.4733727811	0.544435215947
289.0	0.1833332875	0.00568504466955	0.00307966746237	0	1510326521.854009	48.4733727811	0.550249169435
288.5	0.1833332875	0.0159053690191	0.0046896507899	0	1510326522.849128	48.4733727811	0.520764119601
288.0	0.1833332875	0.00534773594638	0.00307420360237	0	1510326523.6789753	48.4733727811	0.544435215947
287.5	0.1833332875	0.00561628934432	0.00284058304283	0	1510326524.4918935	48.4733727811	0.520764119601
287.0	0.187499953125	0.00531097653728	0.00285218657344	0	1510326525.3587484	48.4733727811	0.550249169435
287.0	0.187499953125	0.00523915170034	0.00301402282827	0	1510326525.8606393	48.4733727811	0.550249169435
286.5	0.187499953125	0.00516690009669	0.00237663977346	0	1510326526.6309793	48.4733727811	0.550249169435
286.0	0.187499953125	0.00438872397404	0.00293615242363	0	1510326527.4573975	48.4733727811	0.556201550388
285.5	0.187499953125	0.0137764744761	0.0073637788648	0	1510326527.8703642	48.7619047619	0.553571428571
285.5	0.187499953125	0.00474943046936	0.00283940607438	0	1510326528.6950064	48.4733727811	0.544435215947
285.0	0.1833332875	0.0042285988625	0.00259347087241	0	1510326529.4626803	48.4733727811	0.520764119601
284.5	0.1833332875	0.00329443982735	0.00246883255606	0	1510326530.358712	48.4733727811	0.550249169435
284.0	0.1833332875	0.00421129524347	0.00268844415164	0	1510326530.8547683	48.4733727811	0.550249169435
284.0	0.1833332875	0.00540063093174	0.00295825518122	0	1510326531.6202185	48.1882352941	0.541251384275
283.5	0.1833332875	0.00405271891399	0.00259564384897	0	1510326532.4532242	48.1882352941	0.547065337763
283.0	0.1833332875	0.00974783189867	0.00452290352736	0	1510326532.858595	48.4733727811	0.520764119601
282.5	0.1833332875	0.00383968473887	0.00264896170911	0	1510326533.692384	48.1882352941	0.552879291251
282.5	0.1833332875	0.0044504228091	0.00228500217084	0	1510326534.4793987	48.1882352941	0.547065337763
282.0	0.187499953125	0.00359798343099	0.00243510030896	0	1510326535.3500876	47.9064327485	0.549695459579
281.5	0.1833332875	0.00392304745229	0.00220950470878	0	1510326535.8581188	48.1882352941	0.547065337763
281.0	0.1833332875	0.00458887349666	0.00268053271916	0	1510326536.6239326	48.1882352941	0.547065337763
281.0	0.1833332875	0.00432712854785	0.00239230079195	0	1510326537.3827612	47.9064327485	0.549695459579
280.5	0.1833332875	0.00396754886566	0.00283090280521	0	1510326537.8517735	48.1882352941	0.552879291251
280.0	0.1833332875	0.00338372422529	0.00229025773483	0	1510326538.6163154	48.1882352941	0.547065337763
280.0	0.1833332875	0.00417461434096	0.00248747623056	0	1510326539.385579	48.1882352941	0.552879291251
279.5	0.1833332875	0.00356566862425	0.00218393598647	0	1510326539.8529685	48.1882352941	0.547065337763
279.0	0.1833332875	0.00421307650449	0.00259135866331	0	1510326540.6218672	47.9064327485	0.543881506091
278.5	0.1833332875	0.00383483522363	0.00234373719653	0	1510326541.3898673	47.9064327485	0.549695459579
278.5	0.187499953125	0.00414592488944	0.00260119843441	0	1510326541.8552852	47.9064327485	0.549695459579
278.0	0.1833332875	0.0042856043417	0.00242957228706	0	1510326542.6088812	47.9064327485	0.549695459579
278.0	0.1833332875	0.00491322526742	0.00257394946366	0	1510326543.3689756	47.6279069767	0.546511627907
277.5	0.1833332875	0.00430669408002	0.00293867613538	0	1510326543.8509386	48.1882352941	0.547065337763
277.0	0.1833332875	0.00483520989851	0.00273323682262	0	1510326544.6182454	48.1882352941	0.547065337763
276.5	0.1833332875	0.00306562013184	0.00229743564393	0	1510326545.3856983	48.1882352941	0.552879291251
276.5	0.1833332875	0.00318014877761	0.00238905074042	0	1510326545.8533764	48.1882352941	0.547065337763
276.0	0.1833332875	0.00465990624243	0.00265959594966	0	1510326546.6173809	48.1882352941	0.547065337763
275.5	0.1833332875	0.0043671997629	0.00234675450884	0	1510326547.3802435	48.1882352941	0.552879291251
275.5	0.1833332875	0.00390303966078	0.00252979388954	0	1510326547.8660967	48.1882352941	0.541251384275
275.0	0.1833332875	0.00426405122157	0.00250472437729	0	1510326548.6251912	48.1882352941	0.541251384275
274.5	0.1833332875	0.00578683564217	0.00304020697228	0	1510326549.394073	48.4733727811	0.544435215947
274.5	0.1833332875	0.00618181469386	0.00323102420134	0	1510326549.851946	48.1882352941	0.552879291251
274.0	0.1833332875	0.0106801611476	0.00440482945672	0	1510326550.677767	48.4733727811	0.550249169435
273.5	0.1833332875	0.0274436233331	0.00850934018789	0	1510326551.444217	48.4733727811	0.520764119601
273.5	0.1833332875	0.0272284450251	0.0086655381527	0	1510326551.9163496	48.1882352941	0.547065337763
273.0	0.1833332875	0.0354247477303	0.010029898295	0	1510326552.6836674	48.1882352941	0.517718715393
272.5	0.1833332875	0.0309772002329	0.0100608381883	0	1510326553.4494824	48.1882352941	0.552879291251
272.5	0.1833332875	0.0309438588965	0.00999091195774	0	1510326553.856229	48.1882352941	0.552879291251
272.0	0.1833332875	0.0107016287519	0.00346847544906	0	1510326554.6913726	48.1882352941	0.552879291251
271.5	0.1833332875	0.00724040061155	0.00325913676345	0	1510326555.5600798	48.1882352941	0.552879291251
271.0	0.187499953125	0.00431577523158	0.00278847707445	0	1510326556.3539863	48.3779527559	0.551125876707
270.5	0.1833332875	0.00451306366287	0.00266336429553	0	1510326556.8548253	48.1882352941	0.541251384275
270.5	0.1833332875	0.005786002827	0.00288937806078	0	1510326557.6258276	48.1882352941	0.552879291251
270.0	0.1833332875	0.0103797053823	0.00419635505476	0	1510326558.390588	47.9064327485	0.549695459579
269.5	0.1833332875	0.0138765400042	0.00393558087404	0	1510326558.8505287	48.1882352941	0.547065337763
269.5	0.1833332875	0.0409106913393	0.00725898571564	0	1510326559.6794198	47.9064327485	0.549695459579
269.0	0.187499953125	0.0278754281735	0.00956604509839	0	1510326560.5218346	47.9064327485	0.555509413068
268.5	0.1833332875	0.0297102133702	0.00876847522045	0	1510326561.3550482	48.1882352941	0.547065337763
268.0	0.1833332875	0.0314420016422	0.00970545136159	0	1510326561.9150536	48.1882352941	0.541251384275
267.5	0.1833332875	0.0281432016816	0.00851033533319	0	1510326562.6790493	48.1882352941	0.547065337763
267.5	0.1833332875	0.0624128132503	0.0193008129161	0	1510326563.5169194	48.1882352941	0.552879291251
267.0	0.1833332875	0.0269731140602	0.00897870673003	0	1510326564.413566	48.4733727811	0.550249169435
266.5	0.1833332875	0.0146929731309	0.00383352579549	0	1510326564.8504179	48.1882352941	0.517718715393
266.0	0.1833332875	0.0278386013097	0.00813914617399	0	1510326565.6716547	48.1882352941	0.541251384275
265.5	0.1833332875	0.0266036348057	0.00805713228047	0	1510326566.451453	48.3779527559	0.543373938723
265.5	0.1833332875	0.0281666168241	0.00902506227953	0	1510326566.8542812	48.1882352941	0.552879291251
265.0	0.1833332875	0.0306632401974	0.00897470013071	0	1510326567.6228783	48.4733727811	0.550249169435
264.5	0.1833332875	0.0130911576752	0.00383994531244	0	1510326568.4519873	48.1882352941	0.547065337763
264.5	0.1833332875	0.0289793459462	0.00882029953122	0	1510326568.8585818	48.1882352941	0.523532668882
264.0	0.1833332875	0.0627342079632	0.0199592889654	0	1510326569.6750176	48.1882352941	0.552879291251
263.5	0.1833332875	0.0330551192829	0.00993129208603	0	1510326570.4987624	48.1882352941	0.552879291251
263.0	0.1833332875	0.0337523004107	0.00945658561496	0	1510326571.3537378	47.9064327485	0.520487264673
263.0	0.1833332875	0.0332116013837	0.00988123766666	0	1510326571.910515	48.1882352941	0.547065337763
262.5	0.1833332875	0.0299598215699	0.00887655069366	0	1510326572.685431	48.1882352941	0.547065337763
262.0	0.1833332875	0.0164641014537	0.00450918021094	0	1510326573.5721953	48.1882352941	0.541251384275
261.5	0.1833332875	0.0347523954316	0.00957711031607	0	1510326574.4073434	48.1882352941	0.541251384275
261.5	0.1833332875	0.0681210299783	0.0204857431286	0	1510326574.85526	47.9064327485	0.549695459579
261.0	0.1833332875	0.0364135948852	0.0111608522373	0	1510326575.6149948	47.9064327485	0.549695459579
260.5	0.1833332875	0.0379199691525	0.0110294576723	0	1510326576.3939793	47.9064327485	0.549695459579
260.5	0.1833332875	0.0366515784097	0.0120807802265	0	1510326576.9248955	48.1882352941	0.547065337763
260.0	0.362499909375	0.0375295490222	0.0123948287755	0	1510326577.691831	48.1882352941	0.570598006645
259.5	0.1833332875	0.0757651163864	0.0210394895689	0	1510326578.5275962	48.1882352941	0.552879291251
259.0	0.1833332875	0.0379023420447	0.0109032446048	0	1510326579.4233456	48.1882352941	0.541251384275
259.0	0.1833332875	0.0193974488543	0.00593590424185	0	1510326579.8613212	48.1882352941	0.552879291251
258.5	0.1833332875	0.0397193731076	0.0100472526328	0	1510326580.6548808	48.1882352941	0.547065337763
258.0	0.1833332875	0.0374914908547	0.0101402643495	0	1510326581.4209912	48.4733727811	0.550249169435
258.0	0.1833332875	0.0398392234247	0.00979359490086	0	1510326581.9030006	48.7619047619	0.547619047619
257.5	0.1833332875	0.0408926730529	0.0113644080998	0	1510326582.6710243	48.1882352941	0.517718715393
257.0	0.1833332875	0.0190287451006	0.00567800198631	0	1510326583.506773	48.1882352941	0.547065337763
256.5	0.1833332875	0.0353390225043	0.0101392637999	0	1510326584.3587885	48.1882352941	0.547065337763
256.5	0.1833332875	0.0365779110834	0.0107480378551	0	1510326584.8536775	47.9064327485	0.549695459579
256.0	0.1833332875	0.0369816502987	0.0099435604952	0	1510326585.7023187	48.1882352941	0.547065337763
255.5	0.1833332875	0.0396508504314	0.0107252439045	0	1510326586.4628904	47.9064327485	0.520487264673
255.0	0.1833332875	0.038643936208	0.0121517915071	0	1510326586.940397	47.9064327485	0.543881506091

#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.015848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:50.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:cSi, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
254.5	0.1833332875	0.0424031233024	0.0130515280194	0	1510326601.3531969	48.1882352941	0.552879291251
254.0	0.1833332875	0.0352935356173	0.017205710428	0	1510326601.8552291	47.9064327485	0.543881506091
254.0	0.1833332875	0.0431589882998	0.0121721810358	0	1510326602.6359122	47.9064327485	0.538067552602
253.5	0.1833332875	0.043304757215	0.0124828381116	0	1510326603.4067516	47.2615384615	0.523079633545
253.5	0.19166661875	0.0422907969874	0.0127647168882	0	1510326603.85066	47.2615384615	0.523079633545
253.0	0.187499953125	0.0416841632484	0.0120218955847	0	1510326604.6165931	47.2615384615	0.51532769556
252.5	0.187499953125	0.043652552088	0.0134705560229	0	1510326605.3854642	47.2615384615	0.530831571529
252.0	0.1833332875	0.0430114934174	0.0137869519189	0	1510326605.853415	47.6279069767	0.53488372093
252.0	0.1833332875	0.0428534233369	0.0118843328742	0	1510326606.6108174	47.6279069767	0.511627906977
251.5	0.187499953125	0.0445127939938	0.0126900965567	0	1510326607.3881242	47.2615384615	0.523079633545
251.0	0.187499953125	0.0470438057661	0.0134954027945	0	1510326607.8470607	47.6279069767	0.527131782946
251.0	0.187499953125	0.0454292379956	0.0150173488749	0	1510326608.6128278	47.6279069767	0.53488372093
250.5	0.187499953125	0.0449144545577	0.0129446324893	0	1510326609.38085	47.2615384615	0.51532769556
250.0	0.1833332875	0.0456612530905	0.0133659318669	0	1510326609.8497744	47.2615384615	0.51532769556
249.5	0.1833332875	0.0447978123973	0.0132483077846	0	1510326610.6157477	47.2615384615	0.523079633545
249.0	0.187499953125	0.0477932454848	0.0133683721152	0	1510326611.3816693	47.6279069767	0.511627906977
249.0	0.187499953125	0.0440270998376	0.0118761613973	0	1510326611.8525836	47.2615384615	0.51532769556
248.5	0.187499953125	0.0447453869729	0.012682500801	0	1510326612.619989	47.2615384615	0.530831571529
248.5	0.1833332875	0.047577519118	0.0133035827322	0	1510326613.3792684	47.2615384615	0.51532769556
248.0	0.187499953125	0.0459132403582	0.0146870032091	0	1510326613.8468678	47.2615384615	0.530831571529
247.5	0.187499953125	0.0473268630972	0.0129068947453	0	1510326614.6041033	47.6279069767	0.511627906977
247.0	0.187499953125	0.0519714933072	0.0143473665318	0	1510326615.367988	47.6279069767	0.527131782946
247.0	0.187499953125	0.0452806009247	0.0121674077353	0	1510326615.849852	47.2615384615	0.51532769556
246.5	0.1833332875	0.048410852243	0.0141123765529	0	1510326616.6177163	47.2615384615	0.523079633545
246.0	0.1833332875	0.0517534234878	0.0156881462416	0	1510326617.3862739	47.2615384615	0.523079633545
246.0	0.1833332875	0.0495897775475	0.014918594821	0	1510326617.8541124	47.2615384615	0.530831571529
245.5	0.1833332875	0.0498593152759	0.0139737279213	0	1510326618.622435	47.6279069767	0.511627906977
245.0	0.1833332875	0.0545163861643	0.0164884967199	0	1510326619.388892	47.2615384615	0.530831571529
245.0	0.1833332875	0.0500479958199	0.01476241905	0	1510326619.8563082	47.6279069767	0.519379844961
244.5	0.187499953125	0.0497715846017	0.0136865206433	0	1510326620.624181	47.6279069767	0.53488372093
244.0	0.187499953125	0.0537920033587	0.0165707956325	0	1510326621.3939817	47.6279069767	0.558139534884
244.0	0.1833332875	0.0524238013094	0.0165406233777	0	1510326621.857922	47.6279069767	0.552325581395
243.5	0.1833332875	0.052046015455	0.0173582806492	0	1510326622.6167395	47.6279069767	0.53488372093
243.0	0.1833332875	0.0502771968652	0.0133967503573	0	1510326623.3857157	47.6279069767	0.53488372093
242.5	0.1833332875	0.0523799388858	0.0163309875699	0	1510326623.854348	47.9064327485	0.555509413068
242.5	0.187499953125	0.0533685993812	0.0138561890581	0	1510326624.6231089	47.6279069767	0.540697674419
242.0	0.1833332875	0.0555615957962	0.0154812466588	0	1510326625.3853989	47.9064327485	0.543881506091
241.5	0.187499953125	0.0537368609594	0.0166648863956	0	1510326625.8504755	47.9064327485	0.549695459579
241.5	0.1833332875	0.0569403703803	0.0168115238245	0	1510326626.6131997	48.1882352941	0.547065337763
241.0	0.1833332875	0.0623265513699	0.0173933972101	0	1510326627.3807979	47.9064327485	0.549695459579
240.5	0.1833332875	0.0601081998905	0.0187361585103	0	1510326627.8500311	47.9064327485	0.549695459579
240.0	0.1833332875	0.0620553645931	0.0159956331303	0	1510326628.6188924	47.9064327485	0.543881506091
240.0	0.187499953125	0.0706847965729	0.0228325781499	0	1510326629.3858886	47.6279069767	0.552325581395
239.5	0.187499953125	0.0716059428358	0.0243931655322	0	1510326629.8528848	47.9064327485	0.555509413068
239.0	0.1833332875	0.0624006254255	0.0175152123861	0	1510326630.6787274	47.9064327485	0.549695459579
239.0	0.1833332875	0.058573275955	0.0170969506015	0	1510326631.4505186	47.9064327485	0.549695459579
