
#$Filter:1
#$	0	1	 1
#$	1	op06	 0.251188643150958
#$	2	op09	0.12848931924611138
#$	3	op18*op18*op18	3.9810717055349725e-06
#$	4	ns12	1e-7
#$	5	0	 1e-22
#$POWER:47.7, mW
#$WAVELENGTH:532,nm
#$OBJECT:SiNW22, on wires	=	=	=	=	=	=	=	=
angle	ref	signal	signal_std	filter	Time	freq	duty_cycle
344.5	0.19166661875	4.08291208468	1.08529781347	0	1510329369.1761248	48.4733727811	0.556201550388
344.0	0.1833332875	3.88739219054	1.02235470106	0	1510329369.9466095	48.4733727811	0.556201550388
343.5	0.187499953125	4.10712860285	1.07888301015	0	1510329370.388861	48.4733727811	0.556201550388
343.0	0.187499953125	4.02436026624	0.976876806622	0	1510329371.1578524	48.4733727811	0.550249169435
342.0	0.187499953125	3.74421637361	0.920274653813	0	1510329371.9388492	48.4733727811	0.550249169435
342.0	0.187499953125	3.6518651839	0.976696253002	0	1510329372.3836846	48.4733727811	0.556201550388
341.0	0.187499953125	3.57119092466	0.877875401331	0	1510329373.1637034	48.4733727811	0.550249169435
340.5	0.1833332875	3.72131673349	0.960270106576	0	1510329373.932531	48.4733727811	0.556201550388
340.0	0.187499953125	3.69008454756	0.98350941638	0	1510329374.3869247	48.7619047619	0.553571428571
339.5	0.1833332875	3.45470495173	0.854719416794	0	1510329375.1651902	48.4733727811	0.550249169435
339.0	0.1833332875	3.54111734834	0.914315541896	0	1510329375.9590936	48.4733727811	0.550249169435
338.5	0.187499953125	3.42609600957	0.888418274222	0	1510329376.3811953	48.4733727811	0.550249169435
338.0	0.187499953125	3.28135942775	0.799855941213	0	1510329377.1600916	48.4733727811	0.550249169435
337.0	0.187499953125	3.61128114846	0.93254459518	0	1510329377.9379497	48.4733727811	0.550249169435
337.0	0.187499953125	3.58044464944	0.922298299482	0	1510329378.3827085	48.4733727811	0.550249169435
336.0	0.187499953125	3.47381679536	0.900098140915	0	1510329379.1616347	48.4733727811	0.550249169435
335.5	0.1833332875	3.33635244226	0.859258170662	0	1510329379.9425132	48.1882352941	0.552879291251
335.0	0.1833332875	3.39209827568	0.835975832529	0	1510329380.3981402	48.7619047619	0.547619047619
334.5	0.187499953125	3.50520567884	0.870964421511	0	1510329381.1924706	48.4733727811	0.550249169435
334.0	0.187499953125	3.29754191066	0.860774145802	0	1510329381.9841747	48.4733727811	0.550249169435
334.0	0.187499953125	3.19996358747	0.835986751099	0	1510329382.403191	48.4733727811	0.556201550388
333.0	0.187499953125	3.40268920282	0.842018477432	0	1510329383.1801267	48.4733727811	0.550249169435
332.5	0.187499953125	3.3661295215	0.85404379226	0	1510329383.9880636	48.7619047619	0.547619047619
332.0	0.187499953125	3.30190113196	0.828526793944	0	1510329384.395752	48.4733727811	0.550249169435
331.5	0.187499953125	3.30323991493	0.8507980953	0	1510329385.164421	48.4733727811	0.550249169435
331.0	0.187499953125	3.29974596009	0.81138969349	0	1510329385.9425008	48.4733727811	0.550249169435
330.5	0.1833332875	3.1932043299	0.84201570118	0	1510329386.3846688	48.4733727811	0.556201550388
330.0	0.187499953125	3.05193655895	0.806910387387	0	1510329387.1533203	48.7619047619	0.553571428571
329.5	0.187499953125	3.20092812887	0.783282682506	0	1510329387.9242156	48.4733727811	0.550249169435
329.5	0.187499953125	3.2696517944	0.83137475768	0	1510329388.3893306	48.4733727811	0.550249169435
328.5	0.187499953125	2.86722150542	0.735899237288	0	1510329389.1562984	48.4733727811	0.556201550388
328.0	0.187499953125	2.80608904207	0.721494674107	0	1510329389.9260867	48.1882352941	0.552879291251
328.0	0.1833332875	2.97845367134	0.755204585107	0	1510329390.3840158	48.4733727811	0.556201550388
327.0	0.187499953125	2.93476422357	0.744926894897	0	1510329391.1518545	48.1882352941	0.552879291251
326.5	0.187499953125	2.77629560222	0.704200053636	0	1510329391.918597	48.4733727811	0.550249169435
326.5	0.187499953125	2.69852496639	0.709156921925	0	1510329392.3875666	48.4733727811	0.550249169435
325.5	0.187499953125	2.77177993384	0.689219341907	0	1510329393.1564724	48.4733727811	0.550249169435
325.0	0.187499953125	2.82710755533	0.710060558259	0	1510329393.9213848	48.1882352941	0.552879291251
325.0	0.1833332875	2.85547494669	0.761419776415	0	1510329394.388386	48.1882352941	0.558831672204
324.5	0.187499953125	2.69165887124	0.688700230214	0	1510329395.1583328	48.1882352941	0.552879291251
323.5	0.187499953125	2.89465027349	0.740877514151	0	1510329395.9361048	48.4733727811	0.550249169435
323.5	0.187499953125	2.84630982973	0.74898012081	0	1510329396.3827205	48.1882352941	0.552879291251
322.5	0.187499953125	2.6129929737	0.620614663132	0	1510329397.1519444	48.4733727811	0.550249169435
322.0	0.187499953125	2.75065458299	0.697378752345	0	1510329397.9179366	48.4733727811	0.550249169435
